0.634921,4.36508,0
0.714286,4.36508,0
0.793651,4.36508,0
0.873016,4.36508,0
0.952381,4.36508,0
1.03175,4.36508,0
1.11111,4.36508,0
1.19048,4.36508,0
1.26984,4.36508,0
1.34921,4.36508,0
1.42857,4.36508,0
1.50794,4.36508,0
1.5873,4.36508,0
1.66667,4.36508,0
1.74603,4.36508,0
1.8254,4.36508,0
1.90476,4.36508,0
1.98413,4.36508,0
2.06349,4.36508,0
2.14286,4.36508,0
2.22222,4.36508,0
2.30159,4.36508,0
2.38095,4.36508,0
2.46032,4.36508,0
2.53968,4.36508,0
2.61905,4.36508,0
2.69841,4.36508,0
2.77778,4.36508,0
2.85714,4.36508,0
2.93651,4.36508,0
3.01587,4.36508,0
3.09524,4.36508,0
3.1746,4.36508,0
3.25397,4.36508,0
3.33333,4.36508,0
3.4127,4.36508,0
3.49206,4.36508,0
3.57143,4.36508,0
3.65079,4.36508,0
3.73016,4.36508,0
3.80952,4.36508,0
3.88889,4.36508,0
3.96825,4.36508,0
4.04762,4.36508,0
4.12698,4.36508,0
4.20635,4.36508,0
4.28571,4.36508,0
4.36508,4.36508,0
4.44444,4.36508,0
4.52381,4.36508,0
4.60317,4.36508,0
4.68254,4.36508,0
4.7619,4.36508,0
4.84127,4.36508,0
4.92063,4.36508,0
5,4.36508,0

0,4.44444,0
0.0793651,4.44444,0
0.15873,4.44444,0
0.238095,4.44444,0
0.31746,4.44444,0
0.396825,4.44444,0
0.47619,4.44444,0
0.555556,4.44444,0
0.634921,4.44444,0
0.714286,4.44444,0
0.793651,4.44444,0
0.873016,4.44444,0
0.952381,4.44444,0
1.03175,4.44444,0
1.11111,4.44444,0
1.19048,4.44444,0
1.26984,4.44444,0
1.34921,4.44444,0
1.42857,4.44444,0
1.50794,4.44444,0
1.5873,4.44444,0
1.66667,4.44444,0
1.74603,4.44444,0
1.8254,4.44444,0
1.90476,4.44444,0
1.98413,4.44444,0
2.06349,4.44444,0
2.14286,4.44444,0
2.22222,4.44444,0
2.30159,4.44444,0
2.38095,4.44444,0
2.46032,4.44444,0
2.53968,4.44444,0
2.61905,4.44444,0
2.69841,4.44444,0
2.77778,4.44444,0
2.85714,4.44444,0
2.93651,4.44444,0
3.01587,4.44444,0
3.09524,4.44444,0
3.1746,4.44444,0
3.25397,4.44444,0
3.33333,4.44444,0
3.4127,4.44444,0
3.49206,4.44444,0
3.57143,4.44444,0
3.65079,4.44444,0
3.73016,4.44444,0
3.80952,4.44444,0
3.88889,4.44444,0
3.96825,4.44444,0
4.04762,4.44444,0
4.12698,4.44444,0
4.20635,4.44444,0
4.28571,4.44444,0
4.36508,4.44444,0
4.44444,4.44444,0
4.52381,4.44444,0
4.60317,4.44444,0
4.68254,4.44444,0
4.7619,4.44444,0
4.84127,4.44444,0
4.92063,4.44444,0
5,4.44444,0

0,4.52381,0
0.0793651,4.52381,0
0.15873,4.52381,0
0.238095,4.52381,0
0.31746,4.52381,0
0.396825,4.52381,0
0.47619,4.52381,0
0.555556,4.52381,0
0.634921,4.52381,0
0.714286,4.52381,0
0.793651,4.52381,0
0.873016,4.52381,0
0.952381,4.52381,0
1.03175,4.52381,0
1.11111,4.52381,0
1.19048,4.52381,0
1.26984,4.52381,0
1.34921,4.52381,0
1.42857,4.52381,0
1.50794,4.52381,0
1.5873,4.52381,0
1.66667,4.52381,0
1.74603,4.52381,0
1.8254,4.52381,0
1.90476,4.52381,0
1.98413,4.52381,0
2.06349,4.52381,0
2.14286,4.52381,0
2.22222,4.52381,0
2.30159,4.52381,0
2.38095,4.52381,0
2.46032,4.52381,0
2.53968,4.52381,0
2.61905,4.52381,0
2.69841,4.52381,0
2.77778,4.52381,0
2.85714,4.52381,0
2.93651,4.52381,0
3.01587,4.52381,0
3.09524,4.52381,0
3.1746,4.52381,0
3.25397,4.52381,0
3.33333,4.52381,0
3.4127,4.52381,0
3.49206,4.52381,0
3.57143,4.52381,0
3.65079,4.52381,0
3.73016,4.52381,0
3.80952,4.52381,0
3.88889,4.52381,0
3.96825,4.52381,0
4.04762,4.52381,0
4.12698,4.52381,0
4.20635,4.52381,0
4.28571,4.52381,0
4.36508,4.52381,0
4.44444,4.52381,0
4.52381,4.52381,0
4.60317,4.52381,0
4.68254,4.52381,0
4.7619,4.52381,0
4.84127,4.52381,0
4.92063,4.52381,0
5,4.52381,0

0,4.60317,0
0.0793651,4.60317,0
0.15873,4.60317,0
0.238095,4.60317,0
0.31746,4.60317,0
0.396825,4.60317,0
0.47619,4.60317,0
0.555556,4.60317,0
0.634921,4.60317,0
0.714286,4.60317,0
0.793651,4.60317,0
0.873016,4.60317,0
0.952381,4.60317,0
1.03175,4.60317,0
1.11111,4.60317,0
1.19048,4.60317,0
1.26984,4.60317,0
1.34921,4.60317,0
1.42857,4.60317,0
1.50794,4.60317,0
1.5873,4.60317,0
1.66667,4.60317,0
1.74603,4.60317,0
1.8254,4.60317,0
1.90476,4.60317,0
1.98413,4.60317,0
2.06349,4.60317,0
2.14286,4.60317,0
2.22222,4.60317,0
2.30159,4.60317,0
2.38095,4.60317,0
2.46032,4.60317,0
2.53968,4.60317,0
2.61905,4.60317,0
2.69841,4.60317,0
2.77778,4.60317,0
2.85714,4.60317,0
2.93651,4.60317,0
3.01587,4.60317,0
3.09524,4.60317,0
3.1746,4.60317,0
3.25397,4.60317,0
3.33333,4.60317,0
3.4127,4.60317,0
3.49206,4.60317,0
3.57143,4.60317,0
3.65079,4.60317,0
3.73016,4.60317,0
3.80952,4.60317,0
3.88889,4.60317,0
3.96825,4.60317,0
4.04762,4.60317,0
4.12698,4.60317,0
4.20635,4.60317,0
4.28571,4.60317,0
4.36508,4.60317,0
4.44444,4.60317,0
4.52381,4.60317,0
4.60317,4.60317,0
4.68254,4.60317,0
4.7619,4.60317,0
4.84127,4.60317,0
4.92063,4.60317,0
5,4.60317,0

0,4.68254,0
0.0793651,4.68254,0
0.15873,4.68254,0
0.238095,4.68254,0
0.31746,4.68254,0
0.396825,4.68254,0
0.47619,4.68254,0
0.555556,4.68254,0
0.634921,4.68254,0
0.714286,4.68254,0
0.793651,4.68254,0
0.873016,4.68254,0
0.952381,4.68254,0
1.03175,4.68254,0
1.11111,4.68254,0
1.19048,4.68254,0
1.26984,4.68254,0
1.34921,4.68254,0
1.42857,4.68254,0
1.50794,4.68254,0
1.5873,4.68254,0
1.66667,4.68254,0
1.74603,4.68254,0
1.8254,4.68254,0
1.90476,4.68254,0
1.98413,4.68254,0
2.06349,4.68254,0
2.14286,4.68254,0
2.22222,4.68254,0
2.30159,4.68254,0
2.38095,4.68254,0
2.46032,4.68254,0
2.53968,4.68254,0
2.61905,4.68254,0
2.69841,4.68254,0
2.77778,4.68254,0
2.85714,4.68254,0
2.93651,4.68254,0
3.01587,4.68254,0
3.09524,4.68254,0
3.1746,4.68254,0
3.25397,4.68254,0
3.33333,4.68254,0
3.4127,4.68254,0
3.49206,4.68254,0
3.57143,4.68254,0
3.65079,4.68254,0
3.73016,4.68254,0
3.80952,4.68254,0
3.88889,4.68254,0
3.96825,4.68254,0
4.04762,4.68254,0
4.12698,4.68254,0
4.20635,4.68254,0
4.28571,4.68254,0
4.36508,4.68254,0
4.44444,4.68254,0
4.52381,4.68254,0
4.60317,4.68254,0
4.68254,4.68254,0
4.7619,4.68254,0
4.84127,4.68254,0
4.92063,4.68254,0
5,4.68254,0

0,4.7619,0
0.0793651,4.7619,0
0.15873,4.7619,0
0.238095,4.7619,0
0.31746,4.7619,0
0.396825,4.7619,0
0.47619,4.7619,0
0.555556,4.7619,0
0.634921,4.7619,0
0.714286,4.7619,0
0.793651,4.7619,0
0.873016,4.7619,0
0.952381,4.7619,0
1.03175,4.7619,0
1.11111,4.7619,0
1.19048,4.7619,0
1.26984,4.7619,0
1.34921,4.7619,0
1.42857,4.7619,0
1.50794,4.7619,0
1.5873,4.7619,0
1.66667,4.7619,0
1.74603,4.7619,0
1.8254,4.7619,0
1.90476,4.7619,0
1.98413,4.7619,0
2.06349,4.7619,0
2.14286,4.7619,0
2.22222,4.7619,0
2.30159,4.7619,0
2.38095,4.7619,0
2.46032,4.7619,0
2.53968,4.7619,0
2.61905,4.7619,0
2.69841,4.7619,0
2.77778,4.7619,0
2.85714,4.7619,0
2.93651,4.7619,0
3.01587,4.7619,0
3.09524,4.7619,0
3.1746,4.7619,0
3.25397,4.7619,0
3.33333,4.7619,0
3.4127,4.7619,0
3.49206,4.7619,0
3.57143,4.7619,0
3.65079,4.7619,0
3.73016,4.7619,0
3.80952,4.7619,0
3.88889,4.7619,0
3.96825,4.7619,0
4.04762,4.7619,0
4.12698,4.7619,0
4.20635,4.7619,0
4.28571,4.7619,0
4.36508,4.7619,0
4.44444,4.7619,0
4.52381,4.7619,0
4.60317,4.7619,0
4.68254,4.7619,0
4.7619,4.7619,0
4.84127,4.7619,0
4.92063,4.7619,0
5,4.7619,0

0,4.84127,0
0.0793651,4.84127,0
0.15873,4.84127,0
0.238095,4.84127,0
0.31746,4.84127,0
0.396825,4.84127,0
0.47619,4.84127,0
0.555556,4.84127,0
0.634921,4.84127,0
0.714286,4.84127,0
0.793651,4.84127,0
0.873016,4.84127,0
0.952381,4.84127,0
1.03175,4.84127,0
1.11111,4.84127,0
1.19048,4.84127,0
1.26984,4.84127,0
1.34921,4.84127,0
1.42857,4.84127,0
1.50794,4.84127,0
1.5873,4.84127,0
1.66667,4.84127,0
1.74603,4.84127,0
1.8254,4.84127,0
1.90476,4.84127,0
1.98413,4.84127,0
2.06349,4.84127,0
2.14286,4.84127,0
2.22222,4.84127,0
2.30159,4.84127,0
2.38095,4.84127,0
2.46032,4.84127,0
2.53968,4.84127,0
2.61905,4.84127,0
2.69841,4.84127,0
2.77778,4.84127,0
2.85714,4.84127,0
2.93651,4.84127,0
3.01587,4.84127,0
3.09524,4.84127,0
3.1746,4.84127,0
3.25397,4.84127,0
3.33333,4.84127,0
3.4127,4.84127,0
3.49206,4.84127,0
3.57143,4.84127,0
3.65079,4.84127,0
3.73016,4.84127,0
3.80952,4.84127,0
3.88889,4.84127,0
3.96825,4.84127,0
4.04762,4.84127,0
4.12698,4.84127,0
4.20635,4.84127,0
4.28571,4.84127,0
4.36508,4.84127,0
4.44444,4.84127,0
4.52381,4.84127,0
4.60317,4.84127,0
4.68254,4.84127,0
4.7619,4.84127,0
4.84127,4.84127,0
4.92063,4.84127,0
5,4.84127,0

0,4.92063,0
0.0793651,4.92063,0
0.15873,4.92063,0
0.238095,4.92063,0
0.31746,4.92063,0
0.396825,4.92063,0
0.47619,4.92063,0
0.555556,4.92063,0
0.634921,4.92063,0
0.714286,4.92063,0
0.793651,4.92063,0
0.873016,4.92063,0
0.952381,4.92063,0
1.03175,4.92063,0
1.11111,4.92063,0
1.19048,4.92063,0
1.26984,4.92063,0
1.34921,4.92063,0
1.42857,4.92063,0
1.50794,4.92063,0
1.5873,4.92063,0
1.66667,4.92063,0
1.74603,4.92063,0
1.8254,4.92063,0
1.90476,4.92063,0
1.98413,4.92063,0
2.06349,4.92063,0
2.14286,4.92063,0
2.22222,4.92063,0
2.30159,4.92063,0
2.38095,4.92063,0
2.46032,4.92063,0
2.53968,4.92063,0
2.61905,4.92063,0
2.69841,4.92063,0
2.77778,4.92063,0
2.85714,4.92063,0
2.93651,4.92063,0
3.01587,4.92063,0
3.09524,4.92063,0
3.1746,4.92063,0
3.25397,4.92063,0
3.33333,4.92063,0
3.4127,4.92063,0
3.49206,4.92063,0
3.57143,4.92063,0
3.65079,4.92063,0
3.73016,4.92063,0
3.80952,4.92063,0
3.88889,4.92063,0
3.96825,4.92063,0
4.04762,4.92063,0
4.12698,4.92063,0
4.20635,4.92063,0
4.28571,4.92063,0
4.36508,4.92063,0
4.44444,4.92063,0
4.52381,4.92063,0
4.60317,4.92063,0
4.68254,4.92063,0
4.7619,4.92063,0
4.84127,4.92063,0
4.92063,4.92063,0
5,4.92063,0

0,5,0
0.0793651,5,0
0.15873,5,0
0.238095,5,0
0.31746,5,0
0.396825,5,0
0.47619,5,0
0.555556,5,0
0.634921,5,0
0.714286,5,0
0.793651,5,0
0.873016,5,0
0.952381,5,0
1.03175,5,0
1.11111,5,0
1.19048,5,0
1.26984,5,0
1.34921,5,0
1.42857,5,0
1.50794,5,0
1.5873,5,0
1.66667,5,0
1.74603,5,0
1.8254,5,0
1.90476,5,0
1.98413,5,0
2.06349,5,0
2.14286,5,0
2.22222,5,0
2.30159,5,0
2.38095,5,0
2.46032,5,0
2.53968,5,0
2.61905,5,0
2.69841,5,0
2.77778,5,0
2.85714,5,0
2.93651,5,0
3.01587,5,0
3.09524,5,0
3.1746,5,0
3.25397,5,0
3.33333,5,0
3.4127,5,0
3.49206,5,0
3.57143,5,0
3.65079,5,0
3.73016,5,0
3.80952,5,0
3.88889,5,0
3.96825,5,0
4.04762,5,0
4.12698,5,0
4.20635,5,0
4.28571,5,0
4.36508,5,0
4.44444,5,0
4.52381,5,0
4.60317,5,0
4.68254,5,0
4.7619,5,0
4.84127,5,0
4.92063,5,0
5,5,0

